0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.5115318298339844,0.6285979747772217,-1.6246441703060557e-07,0.501554548740387,0.577436089515686,-0.0008778147166594,0.4777891039848327,0.5227382779121399,-0.0088461181148886,0.4680948853492737,0.4799098074436188,-0.0168455373495817,0.4725646376609802,0.444972813129425,-0.0255014616996049,0.4609715938568115,0.5294255614280701,-0.027853388339281,0.4089750349521637,0.5512334108352661,-0.041010957211256,0.4218472838401794,0.5623781681060791,-0.0451517850160598,0.4389948844909668,0.5573812127113342,-0.0467623360455036,0.4625076949596405,0.5644218921661377,-0.0343621261417865,0.4081915915012359,0.5863466858863831,-0.0453863963484764,0.4245501160621643,0.5905787944793701,-0.0424378253519535,0.4429583549499511,0.5851688981056213,-0.0409371107816696,0.4650757908821106,0.6003388166427612,-0.0400282703340053,0.4158373773097992,0.6165576577186584,-0.0500240661203861,0.4317346215248108,0.6182053685188293,-0.0417052693665027,0.4491077065467834,0.6134288311004639,-0.0360148511826992,0.4680059850215912,0.6339541673660278,-0.045227438211441,0.4286671876907348,0.6435350179672241,-0.0528000891208648,0.4428059756755829,0.6426007151603699,-0.0469272918999195,0.4594077169895172,0.6373359560966492,-0.0418312549591064,thumbs_up
0.5100967288017273,0.6282912492752075,-1.6500032984367865e-07,0.50045245885849,0.5764372944831848,-0.000533428043127,0.4768368899822235,0.5216296911239624,-0.0083119133487343,0.4670715034008026,0.4787071347236633,-0.016218414530158,0.4714508354663849,0.4436848163604736,-0.0248814523220062,0.4594328999519348,0.5282592177391052,-0.0269772950559854,0.4083682000637054,0.5504886507987976,-0.039807803928852,0.421087384223938,0.5616199970245361,-0.0439273491501808,0.4381259381771087,0.5567498803138733,-0.0455768033862113,0.4610580205917358,0.5634188055992126,-0.0336030311882495,0.4076144695281982,0.5853077173233032,-0.0442692562937736,0.4237346351146698,0.5895853638648987,-0.0414525903761386,0.4420797824859619,0.5844791531562805,-0.0401125252246856,0.4636453688144684,0.5994658470153809,-0.0393737629055976,0.4150492548942566,0.6158533692359924,-0.0490717738866806,0.4309523403644562,0.6175411939620972,-0.0408836528658866,0.4483165442943573,0.6128243803977966,-0.0353751964867115,0.4665919244289398,0.6332756280899048,-0.0446540489792823,0.4274588823318481,0.6434299349784851,-0.052031822502613,0.4416920840740204,0.6426041126251221,-0.0461520738899707,0.4583041965961456,0.6371556520462036,-0.0411120057106018,thumbs_up
0.5093051195144653,0.6276432275772095,-1.6499238597589286e-07,0.4994602799415588,0.5764997601509094,-0.0011271635303273,0.475955992937088,0.521517276763916,-0.0088651441037654,0.4660491645336151,0.4786851406097412,-0.01657560095191,0.4704917669296264,0.4439353942871094,-0.024906625971198,0.4582370221614837,0.5279226303100586,-0.0267585981637239,0.4076038002967834,0.5501191020011902,-0.0397774763405323,0.4206135869026184,0.5611366629600525,-0.0440993383526802,0.4375187158584595,0.5559089183807373,-0.045878991484642,0.4598664045333862,0.5628877282142639,-0.0330894067883491,0.4066949486732483,0.5847662687301636,-0.0440055876970291,0.423048198223114,0.5890118479728699,-0.0413379333913326,0.4413652420043945,0.5839089751243591,-0.0399757288396358,0.4626154005527496,0.5985298156738281,-0.0386774577200412,0.4148142635822296,0.615471601486206,-0.048624075949192,0.4307881593704223,0.6170832514762878,-0.0405594520270824,0.4478825628757477,0.6122410297393799,-0.0350051820278167,0.465693712234497,0.6321017146110535,-0.0438476055860519,0.4270755052566528,0.6429376602172852,-0.051328208297491,0.4414174258708954,0.6420574188232422,-0.045537419617176,0.457812488079071,0.6364503502845764,-0.0405025593936443,thumbs_up
0.5085921287536621,0.626785159111023,-1.6266749014448578e-07,0.4986269176006317,0.5754044651985168,-0.00081473053433,0.4750480353832245,0.5207067728042603,-0.0086854621767997,0.4650623202323913,0.4779500961303711,-0.0165662951767444,0.4695461094379425,0.4430124759674072,-0.0251183211803436,0.4573731124401092,0.5275779366493225,-0.0273835845291614,0.4066453278064728,0.5498248934745789,-0.0400463305413723,0.4195475280284881,0.5608155727386475,-0.0438626743853092,0.4364688396453857,0.5556134581565857,-0.0453635118901729,0.4589338898658752,0.5627211928367615,-0.0338786728680133,0.4056097865104675,0.5845571160316467,-0.0445274859666824,0.4218467473983764,0.5887002944946289,-0.0415637046098709,0.4400936961174011,0.5834093689918518,-0.0401317551732063,0.461583524942398,0.5985323786735535,-0.0395037829875946,0.4131747782230377,0.6150044202804565,-0.0492207892239093,0.4292421042919159,0.6165332794189453,-0.0409884676337242,0.446463018655777,0.6115465760231018,-0.0354705192148685,0.464661568403244,0.6320029497146606,-0.0446642972528934,0.4258196353912353,0.6420912146568298,-0.0521478727459907,0.4401343762874603,0.6411254405975342,-0.0463684573769569,0.4565692842006683,0.6356217265129089,-0.0414041616022586,thumbs_up
0.508812427520752,0.6260647773742676,-1.6705867267319266e-07,0.4987955391407013,0.5750188827514648,-0.0005704764043912,0.4747392535209656,0.5209531188011169,-0.0083002960309386,0.4642917811870575,0.4785196483135223,-0.0161537453532218,0.4685071408748626,0.4438668191432953,-0.0246900971978902,0.4577366411685943,0.5272486209869385,-0.026454746723175,0.4065313637256622,0.5490828156471252,-0.0396181866526603,0.4193136394023895,0.5603408217430115,-0.0441938824951648,0.4364255964756012,0.5553339719772339,-0.046086311340332,0.4591394662857055,0.5623599886894226,-0.0329436771571636,0.4055230617523193,0.5835493803024292,-0.0436532385647296,0.4214297235012054,0.5880641341209412,-0.0409634634852409,0.4397554695606231,0.5830551981925964,-0.0396409519016742,0.4615284502506256,0.598115861415863,-0.0386363565921783,0.4131669998168945,0.6144835352897644,-0.0482768416404724,0.4289356470108032,0.6164060235023499,-0.0401577316224575,0.4461930394172668,0.611647367477417,-0.0346500650048255,0.4643628597259521,0.631639838218689,-0.0438649170100688,0.4256111979484558,0.6420336961746216,-0.0510033406317234,0.4398093521595001,0.6413604617118835,-0.0450787656009197,0.4562965631484985,0.6360229253768921,-0.0400255732238292,thumbs_up
0.507768452167511,0.6268618702888489,-1.6246093537120032e-07,0.4982073307037353,0.575468897819519,-0.0007559477817267,0.4743579626083374,0.520531415939331,-0.0086401626467704,0.4638668596744537,0.477782279253006,-0.0165574457496404,0.4678602814674377,0.4427735209465027,-0.025179935619235,0.4572746753692627,0.5270179510116577,-0.0270139127969741,0.4062637984752655,0.549016535282135,-0.0398288592696189,0.4185883402824402,0.5598362684249878,-0.0440730117261409,0.4353619813919067,0.5548981428146362,-0.0457889549434185,0.4585191905498504,0.5620590448379517,-0.0334537997841835,0.4048910439014435,0.5835459232330322,-0.0439549870789051,0.4206676483154297,0.5875611901283264,-0.0411950573325157,0.4389382004737854,0.5822958946228027,-0.0398731902241706,0.4608248174190521,0.5977622866630554,-0.0390455015003681,0.4122028946876526,0.6137843132019043,-0.0486160963773727,0.4279929399490356,0.615387499332428,-0.0405324026942253,0.4452891647815704,0.610541820526123,-0.0350840836763381,0.4634824991226196,0.6313036680221558,-0.0441624112427234,0.4246479868888855,0.6410394310951233,-0.0514140427112579,0.438824862241745,0.6404446959495544,-0.0455335639417171,0.4552972614765167,0.6353185176849365,-0.0405024662613868,thumbs_up
0.5089013576507568,0.6256990432739258,-1.6063737007243617e-07,0.4986657500267029,0.5749794840812683,-0.001003936631605,0.474275529384613,0.5203353762626648,-0.0087441680952906,0.4635401368141174,0.4779286980628967,-0.0164245720952749,0.4678096175193786,0.4428378641605377,-0.0246359389275312,0.4558864533901214,0.5262570381164551,-0.0268249027431011,0.4056468307971954,0.5496042370796204,-0.0394178181886673,0.4186868071556091,0.5605664253234863,-0.0430774725973606,0.4354043006896972,0.5550324320793152,-0.0444760657846927,0.457500547170639,0.5610339045524597,-0.0332564003765583,0.4044683277606964,0.5844727158546448,-0.0438837669789791,0.4209257662296295,0.5884950160980225,-0.0408006533980369,0.439002513885498,0.5825011134147644,-0.0392428785562515,0.4603792428970337,0.5967936515808105,-0.0389143638312816,0.4122799932956695,0.6144675612449646,-0.0487504228949546,0.4283550083637237,0.6163887977600098,-0.0404857322573661,0.4453611969947815,0.6111761331558228,-0.0349017605185508,0.4637214243412018,0.630445122718811,-0.0441242977976799,0.425315648317337,0.6415548920631409,-0.0516093298792839,0.4397045373916626,0.6410703063011169,-0.0458218231797218,0.4558380544185638,0.6353799700737,-0.0408194735646247,thumbs_up
0.5080251097679138,0.6268843412399292,-1.652683039310432e-07,0.4980177283287048,0.5757459402084351,-0.0007819529855623,0.4737080335617065,0.5208357572555542,-0.0087110828608274,0.4631243050098419,0.4779190719127655,-0.0167084839195013,0.4675876796245575,0.4424261450767517,-0.0253543630242347,0.4565452337265014,0.5259422659873962,-0.0266727488487958,0.4059126079082489,0.5487636923789978,-0.0397335216403007,0.4188671708106994,0.5597707033157349,-0.0440323837101459,0.4356007874011993,0.5540220141410828,-0.0458020493388175,0.4583504498004913,0.5607355833053589,-0.0332547612488269,0.4049751758575439,0.5831128358840942,-0.0439932495355606,0.4210387766361236,0.5874658226966858,-0.041125863790512,0.4391707479953766,0.5817250609397888,-0.0396672189235687,0.4611700475215912,0.5965771079063416,-0.0390834622085094,0.4128095507621765,0.6138043999671936,-0.0487873256206512,0.4287766218185425,0.6157431602478027,-0.0405038073658943,0.4460353553295135,0.6103085875511169,-0.0348699800670146,0.4643318355083465,0.6304196715354919,-0.0444715619087219,0.4254958927631378,0.6414204835891724,-0.0516020096838474,0.4397211968898773,0.6408257484436035,-0.0456039160490036,0.4561501741409302,0.6349759101867676,-0.0404919199645519,thumbs_up
0.5092269778251648,0.6250019669532776,-1.6255604862180917e-07,0.4988792836666107,0.574242353439331,-0.0011901671532541,0.4746419191360473,0.5197463631629944,-0.0088746147230267,0.4640760123729706,0.4777010679244995,-0.0164518356323242,0.4683208465576172,0.4428837299346924,-0.024547254666686,0.4572645127773285,0.5271230340003967,-0.0268567595630884,0.4065393805503845,0.5494411587715149,-0.0394873283803463,0.4193587303161621,0.5606099367141724,-0.0432634055614471,0.4364179372787475,0.5556644797325134,-0.0446577966213226,0.4588226974010467,0.5621201395988464,-0.0330233462154865,0.4056940078735351,0.5844820737838745,-0.0435928851366043,0.4218648672103882,0.5885782241821289,-0.0406181178987026,0.4401120841503143,0.5827676057815552,-0.0390988551080226,0.4615833759307861,0.5977246165275574,-0.0384153090417385,0.4137256443500519,0.6147162318229675,-0.0480642430484294,0.4291910529136657,0.6164209842681885,-0.0399247854948043,0.4460613131523132,0.6112023591995239,-0.0344054922461509,0.4646569490432739,0.6310707926750183,-0.043373093008995,0.4261428415775299,0.6417182683944702,-0.0505349040031433,0.4401092231273651,0.6409348249435425,-0.0446513779461383,0.4563223123550415,0.6353369951248169,-0.0396109707653522,thumbs_up
0.5094727277755737,0.6247374415397644,-1.6887582887648025e-07,0.4987584352493286,0.5742560625076294,-0.0010838516755029,0.474390834569931,0.5203108787536621,-0.0092420624569058,0.4637643992900848,0.4776955544948578,-0.0173978395760059,0.4684790074825287,0.4423750042915344,-0.0261520724743604,0.4578827917575836,0.5268669128417969,-0.027288481593132,0.4067448675632477,0.5494236946105957,-0.0404474921524524,0.4197146296501159,0.560613214969635,-0.0445275902748107,0.4368477165699005,0.5554295182228088,-0.0460095033049583,0.4601257443428039,0.5616826415061951,-0.0336208455264568,0.4064278900623321,0.5839102268218994,-0.0445415116846561,0.4223973751068115,0.5881458520889282,-0.0415674597024917,0.4406308531761169,0.5824962854385376,-0.0399606339633464,0.4632250368595123,0.5972914695739746,-0.0391873456537723,0.4142650365829468,0.6142498850822449,-0.0491839535534381,0.4301382601261139,0.615995466709137,-0.0409444533288478,0.4474886953830719,0.6107040047645569,-0.035226009786129,0.4665357768535614,0.6307090520858765,-0.0443025268614292,0.4272805750370025,0.6416900157928467,-0.0517317242920398,0.4413910806179046,0.6409015655517578,-0.0458769164979457,0.4579129219055176,0.6351691484451294,-0.0408071465790271,thumbs_up
0.5117369890213013,0.6250593662261963,-1.659750097360302e-07,0.500554084777832,0.5750359892845154,-0.0012209246633574,0.4758196473121643,0.5207734704017639,-0.0093849198892712,0.465013325214386,0.4781049489974975,-0.0175243020057678,0.469391793012619,0.4426696896553039,-0.0261816550046205,0.4592922925949096,0.5268131494522095,-0.0274304393678903,0.4078000485897064,0.5497866272926331,-0.0406943671405315,0.4210580587387085,0.5613260269165039,-0.0446398481726646,0.4383541345596313,0.5561168789863586,-0.0460035726428031,0.4613473117351532,0.5614265203475952,-0.033778041601181,0.4077118039131164,0.5845748782157898,-0.0448846481740474,0.4241683781147003,0.5889051556587219,-0.0418545044958591,0.4425188302993774,0.5826208591461182,-0.0401570796966552,0.4643239974975586,0.5971676707267761,-0.0394081138074398,0.4155899286270141,0.6146008968353271,-0.0494260266423225,0.4315493404865265,0.6165881156921387,-0.0411914214491844,0.4489244818687439,0.6109402179718018,-0.0354675352573394,0.4674259424209595,0.6308427453041077,-0.0446147508919239,0.4282531440258026,0.642153263092041,-0.0519787892699241,0.442242830991745,0.6413962841033936,-0.0462258197367191,0.4586844742298126,0.6354708671569824,-0.0412022471427917,thumbs_up
0.5114627480506897,0.6263670325279236,-1.6950086489941898e-07,0.5010481476783752,0.5761145949363708,-0.0012344464194029,0.4767683446407318,0.5211313366889954,-0.0095423888415098,0.4662311673164367,0.4781480729579925,-0.0177492946386337,0.4709255397319793,0.4426347613334656,-0.0265472717583179,0.4615237414836883,0.5262498259544373,-0.0280638262629508,0.4096052646636963,0.5487053990364075,-0.0412162281572818,0.4224110841751098,0.5606163740158081,-0.0450754314661026,0.4395659565925598,0.5559297800064087,-0.0463928095996379,0.4633439183235168,0.560580313205719,-0.0343709141016006,0.4089966416358948,0.5836521983146667,-0.0453614257276058,0.425333172082901,0.588100254535675,-0.0422597639262676,0.4436472356319427,0.5822221040725708,-0.040566012263298,0.4659343957901001,0.5963807702064514,-0.0398812368512153,0.4171234369277954,0.6139906048774719,-0.0497138313949108,0.4332699179649353,0.6156537532806396,-0.0414724312722682,0.4506281912326813,0.6099443435668945,-0.0358407571911811,0.4684947431087494,0.6304163336753845,-0.0449422933161258,0.4292899370193481,0.6413496136665344,-0.0522879809141159,0.4435584545135498,0.6404154896736145,-0.0465104915201664,0.4600589573383331,0.634506344795227,-0.0415232367813587,thumbs_up
0.5136736631393433,0.6254498362541199,-1.7126464513239625e-07,0.503095805644989,0.57636958360672,-0.0020432923920452,0.4787514507770538,0.521039605140686,-0.0103170294314622,0.4680803716182709,0.4780144989490509,-0.0182849746197462,0.4723617434501648,0.4424962103366852,-0.0267350059002637,0.4638765454292297,0.5264112949371338,-0.0288715437054634,0.4117800593376159,0.5485633611679077,-0.0424030050635337,0.4246978759765625,0.5609372854232788,-0.0460768528282642,0.4420126974582672,0.5557422637939453,-0.0472197942435741,0.4664060175418854,0.5610305666923523,-0.0348616689443588,0.4118421077728271,0.583695650100708,-0.0463187098503112,0.4277660846710205,0.5885890126228333,-0.0429948344826698,0.4459499716758728,0.5820110440254211,-0.041138544678688,0.4695759415626526,0.5968371033668518,-0.0402070768177509,0.4207616448402405,0.6143515110015869,-0.0508222766220569,0.4358735382556915,0.6165704727172852,-0.0425438247621059,0.4528751969337463,0.6104863882064819,-0.0367396101355552,0.4723569750785827,0.6305593848228455,-0.0451172329485416,0.4317048490047455,0.6411922574043274,-0.053001906722784,0.4456143677234649,0.6403428912162781,-0.0472558848559856,0.4626904129981994,0.6340720653533936,-0.0421807281672954,thumbs_up
0.5152892470359802,0.6237608194351196,-1.7744272895470206e-07,0.5042349696159363,0.576269805431366,-0.0024867393076419,0.4798234403133392,0.5216617584228516,-0.0112340776249766,0.4695624709129333,0.4788354933261871,-0.0195763800293207,0.4738869071006775,0.4429943561553955,-0.0284123793244361,0.4674625992774963,0.5265413522720337,-0.0308273173868656,0.4140291810035705,0.5484368205070496,-0.0452789664268493,0.4268817901611328,0.5610982179641724,-0.0492701791226863,0.4443912804126739,0.5557213425636292,-0.0505234077572822,0.4705871939659118,0.5606507062911987,-0.0367246605455875,0.4144226014614105,0.5840131044387817,-0.0490706637501716,0.4301290214061737,0.5888693332672119,-0.0455724112689495,0.4485886991024017,0.5815331935882568,-0.0435460694134235,0.4739651978015899,0.5962452292442322,-0.0420147776603698,0.423476904630661,0.6141790151596069,-0.0533715523779392,0.4382628500461578,0.616758406162262,-0.0447530522942543,0.4556021690368652,0.6103274822235107,-0.0385854616761207,0.476821094751358,0.6298502683639526,-0.0469018705189228,0.4344923198223114,0.6410121917724609,-0.0553061142563819,0.4477986991405487,0.640339732170105,-0.0496102906763553,0.4652343988418579,0.6340522766113281,-0.0445258356630802,thumbs_up
